8.249073333,2.571105957
8.24865,2.577209473
8.248226667,2.574157715
8.247803333,2.577209473
8.24738,2.577209473
8.246956667,2.571105957
8.246533333,2.574157715
8.24611,2.565002441
8.245686667,2.577209473
8.245263333,2.577209473
8.24484,2.565002441
8.244416667,2.565002441
8.243993333,2.577209473
8.24357,2.577209473
8.243146667,2.577209473
8.242723333,2.561950684
8.2423,2.577209473
8.241876667,2.577209473
8.241453333,2.577209473
8.24103,2.577209473
8.240606667,2.571105957
8.240183333,2.574157715
8.23976,2.574157715
8.239336667,2.577209473
8.238913333,2.574157715
8.23849,2.568054199
8.238066667,2.574157715
8.237643333,2.577209473
8.23722,2.574157715
8.236796667,2.568054199
8.236373333,2.568054199
8.23595,2.577209473
8.235526667,2.577209473
8.235103333,2.565002441
8.23468,2.577209473
8.234256667,2.571105957
8.233833333,2.577209473
8.23341,2.577209473
8.232986667,2.577209473
8.232563333,2.577209473
8.23214,2.571105957
8.231716667,2.577209473
8.231293333,2.574157715
8.23087,2.574157715
8.230446667,2.577209473
8.230023333,2.574157715
8.2296,2.574157715
8.229176667,2.565002441
8.228753333,2.577209473
8.22833,2.577209473
8.227906667,2.568054199
8.227483333,2.565002441
8.22706,2.577209473
8.226636667,2.58026123
8.226213333,2.577209473
8.22579,2.558898926
8.225366667,2.577209473
8.224943333,2.577209473
8.22452,2.577209473
8.224096667,2.577209473
8.223673333,2.571105957
8.22325,2.574157715
8.222826667,2.577209473
8.222403333,2.58026123
8.22198,2.574157715
8.221556667,2.571105957
8.221133333,2.574157715
8.22071,2.577209473
8.220286667,2.577209473
8.219863333,2.565002441
8.21944,2.571105957
8.219016667,2.577209473
8.218593333,2.577209473
8.21817,2.568054199
8.217746667,2.577209473
8.217323333,2.571105957
8.2169,2.577209473
8.216476667,2.58026123
8.216053333,2.577209473
8.21563,2.577209473
8.215206667,2.571105957
8.214783333,2.577209473
8.21436,2.574157715
8.213936667,2.577209473
8.213513333,2.577209473
8.21309,2.571105957
8.212666667,2.577209473
8.212243333,2.565002441
8.21182,2.577209473
8.211396667,2.577209473
8.210973333,2.568054199
8.21055,2.568054199
8.210126667,2.577209473
8.209703333,2.577209473
8.20928,2.58026123
8.208856667,2.561950684
8.208433333,2.574157715
8.20801,2.577209473
8.207586667,2.58026123
8.207163333,2.58026123
8.20674,2.568054199
8.206316667,2.577209473
8.205893333,2.577209473
8.20547,2.58026123
8.205046667,2.577209473
8.204623333,2.571105957
8.2042,2.577209473
8.203776667,2.58026123
8.203353333,2.577209473
8.20293,2.565002441
8.202506667,2.568054199
8.202083333,2.577209473
8.20166,2.577209473
8.201236667,2.565002441
8.200813333,2.577209473
8.20039,2.574157715
8.199966667,2.577209473
8.199543333,2.577209473
8.19912,2.577209473
8.198696667,2.577209473
8.198273333,2.574157715
8.19785,2.58026123
8.197426667,2.577209473
8.197003333,2.577209473
8.19658,2.577209473
8.196156667,2.574157715
8.195733333,2.577209473
8.19531,2.565002441
8.194886667,2.577209473
8.194463333,2.577209473
8.19404,2.571105957
8.193616667,2.574157715
8.193193333,2.577209473
8.19277,2.58026123
8.192346667,2.58026123
8.191923333,2.561950684
8.1915,2.571105957
8.191076667,2.574157715
8.190653333,2.58026123
8.19023,2.58026123
8.189806667,2.571105957
8.189383333,2.577209473
8.18896,2.577209473
8.188536667,2.58026123
8.188113333,2.58026123
8.18769,2.568054199
8.187266667,2.577209473
8.186843333,2.577209473
8.18642,2.58026123
8.185996667,2.577209473
8.185573333,2.571105957
8.18515,2.577209473
8.184726667,2.58026123
8.184303333,2.577209473
8.18388,2.574157715
8.183456667,2.574157715
8.183033333,2.58026123
8.18261,2.58026123
8.182186667,2.574157715
8.181763333,2.577209473
8.18134,2.574157715
8.180916667,2.58026123
8.180493333,2.58026123
8.18007,2.577209473
8.179646667,2.577209473
8.179223333,2.571105957
8.1788,2.58026123
8.178376667,2.577209473
8.177953333,2.577209473
8.17753,2.577209473
8.177106667,2.574157715
8.176683333,2.577209473
8.17626,2.574157715
8.175836667,2.577209473
8.175413333,2.58026123
8.17499,2.571105957
8.174566667,2.565002441
8.174143333,2.577209473
8.17372,2.58026123
8.173296667,2.58026123
8.172873333,2.565002441
8.17245,2.577209473
8.172026667,2.577209473
8.171603333,2.58026123
8.17118,2.58026123
8.170756667,2.574157715
8.170333333,2.577209473
8.16991,2.577209473
8.169486667,2.58026123
8.169063333,2.58026123
8.16864,2.568054199
8.168216667,2.577209473
8.167793333,2.577209473
8.16737,2.577209473
8.166946667,2.568054199
8.166523333,2.574157715
8.1661,2.58026123
8.165676667,2.58026123
8.165253333,2.568054199
8.16483,2.58026123
8.164406667,2.574157715
8.163983333,2.577209473
8.16356,2.58026123
8.163136667,2.577209473
8.162713333,2.577209473
8.16229,2.577209473
8.161866667,2.58026123
8.161443333,2.58026123
8.16102,2.58026123
8.160596667,2.58026123
8.160173333,2.574157715
8.15975,2.58026123
8.159326667,2.568054199
8.158903333,2.58026123
8.15848,2.58026123
8.158056667,2.571105957
8.157633333,2.577209473
8.15721,2.577209473
8.156786667,2.58026123
8.156363333,2.58026123
8.15594,2.568054199
8.155516667,2.568054199
8.155093333,2.577209473
8.15467,2.58026123
8.154246667,2.58026123
8.153823333,2.565002441
8.1534,2.577209473
8.152976667,2.577209473
8.152553333,2.58026123
8.15213,2.58026123
8.151706667,2.571105957
8.151283333,2.577209473
8.15086,2.577209473
8.150436667,2.58026123
8.150013333,2.58026123
8.14959,2.571105957
8.149166667,2.58026123
8.148743333,2.58026123
8.14832,2.58026123
8.147896667,2.574157715
8.147473333,2.571105957
8.14705,2.58026123
8.146626667,2.58026123
8.146203333,2.577209473
8.14578,2.577209473
8.145356667,2.574157715
8.144933333,2.58026123
8.14451,2.58026123
8.144086667,2.574157715
8.143663333,2.58026123
8.14324,2.574157715
8.142816667,2.58026123
8.142393333,2.58026123
8.14197,2.58026123
8.141546667,2.577209473
8.141123333,2.574157715
8.1407,2.58026123
8.140276667,2.577209473
8.139853333,2.58026123
8.13943,2.58026123
8.139006667,2.577209473
8.138583333,2.58026123
8.13816,2.571105957
8.137736667,2.58026123
8.137313333,2.58026123
8.13689,2.571105957
8.136466667,2.568054199
8.136043333,2.58026123
8.13562,2.58026123
8.135196667,2.58026123
8.134773333,2.561950684
8.13435,2.577209473
8.133926667,2.577209473
8.133503333,2.58026123
8.13308,2.58026123
8.132656667,2.574157715
8.132233333,2.577209473
8.13181,2.58026123
8.131386667,2.58026123
8.130963333,2.583312988
8.13054,2.574157715
8.130116667,2.577209473
8.129693333,2.58026123
8.12927,2.58026123
8.128846667,2.577209473
8.128423333,2.571105957
8.128,2.58026123
8.127576667,2.58026123
8.127153333,2.577209473
8.12673,2.571105957
8.126306667,2.574157715
8.125883333,2.58026123
8.12546,2.58026123
8.125036667,2.568054199
8.124613333,2.58026123
8.12419,2.577209473
8.123766667,2.58026123
8.123343333,2.58026123
8.12292,2.583312988
8.122496667,2.58026123
8.122073333,2.574157715
8.12165,2.58026123
8.121226667,2.58026123
8.120803333,2.58026123
8.12038,2.58026123
8.119956667,2.574157715
8.119533333,2.58026123
8.11911,2.571105957
8.118686667,2.58026123
8.118263333,2.58026123
8.11784,2.574157715
8.117416667,2.577209473
8.116993333,2.577209473
8.11657,2.58026123
8.116146667,2.58026123
8.115723333,2.571105957
8.1153,2.574157715
8.114876667,2.58026123
8.114453333,2.58026123
8.11403,2.58026123
8.113606667,2.568054199
8.113183333,2.58026123
8.11276,2.577209473
8.112336667,2.583312988
8.111913333,2.583312988
8.11149,2.577209473
8.111066667,2.58026123
8.110643333,2.58026123
8.11022,2.58026123
8.109796667,2.58026123
8.109373333,2.574157715
8.10895,2.58026123
8.108526667,2.58026123
8.108103333,2.58026123
8.10768,2.571105957
8.107256667,2.571105957
8.106833333,2.58026123
8.10641,2.583312988
8.105986667,2.571105957
8.105563333,2.58026123
8.10514,2.577209473
8.104716667,2.58026123
8.104293333,2.583312988
8.10387,2.58026123
8.103446667,2.58026123
8.103023333,2.577209473
8.1026,2.58026123
8.102176667,2.58026123
8.101753333,2.58026123
8.10133,2.583312988
8.100906667,2.577209473
8.100483333,2.58026123
8.10006,2.577209473
8.099636667,2.58026123
8.099213333,2.58026123
8.09879,2.577209473
8.098366667,2.58026123
8.097943333,2.574157715
8.09752,2.58026123
8.097096667,2.58026123
8.096673333,2.571105957
8.09625,2.568054199
8.095826667,2.58026123
8.095403333,2.583312988
8.09498,2.583312988
8.094556667,2.565002441
8.094133333,2.58026123
8.09371,2.58026123
8.093286667,2.583312988
8.092863333,2.583312988
8.09244,2.577209473
8.092016667,2.58026123
8.091593333,2.58026123
8.09117,2.583312988
8.090746667,2.58026123
8.090323333,2.577209473
8.0899,2.58026123
8.089476667,2.58026123
8.089053333,2.58026123
8.08863,2.577209473
8.088206667,2.577209473
8.087783333,2.58026123
8.08736,2.583312988
8.086936667,2.577209473
8.086513333,2.58026123
8.08609,2.577209473
8.085666667,2.583312988
8.085243333,2.58026123
8.08482,2.58026123
8.084396667,2.58026123
8.083973333,2.577209473
8.08355,2.583312988
8.083126667,2.58026123
8.082703333,2.58026123
8.08228,2.58026123
8.081856667,2.577209473
8.081433333,2.583312988
8.08101,2.58026123
8.080586667,2.58026123
8.080163333,2.583312988
8.07974,2.577209473
8.079316667,2.58026123
8.078893333,2.571105957
8.07847,2.58026123
8.078046667,2.583312988
8.077623333,2.574157715
8.0772,2.571105957
8.076776667,2.58026123
8.076353333,2.583312988
8.07593,2.583312988
8.075506667,2.565002441
8.075083333,2.58026123
8.07466,2.58026123
8.074236667,2.583312988
8.073813333,2.583312988
8.07339,2.577209473
8.072966667,2.58026123
8.072543333,2.58026123
8.07212,2.583312988
8.071696667,2.583312988
8.071273333,2.577209473
8.07085,2.58026123
8.070426667,2.58026123
8.070003333,2.583312988
8.06958,2.58026123
8.069156667,2.574157715
8.068733333,2.58026123
8.06831,2.583312988
8.067886667,2.58026123
8.067463333,2.574157715
8.06704,2.577209473
8.066616667,2.583312988
8.066193333,2.583312988
8.06577,2.574157715
8.065346667,2.583312988
8.064923333,2.577209473
8.0645,2.583312988
8.064076667,2.583312988
8.063653333,2.583312988
8.06323,2.58026123
8.062806667,2.58026123
8.062383333,2.583312988
8.06196,2.58026123
8.061536667,2.583312988
8.061113333,2.583312988
8.06069,2.58026123
8.060266667,2.583312988
8.059843333,2.571105957
8.05942,2.583312988
8.058996667,2.583312988
8.058573333,2.58026123
8.05815,2.577209473
8.057726667,2.58026123
8.057303333,2.586364746
8.05688,2.583312988
8.056456667,2.574157715
8.056033333,2.574157715
8.05561,2.583312988
8.055186667,2.583312988
8.054763333,2.586364746
8.05434,2.568054199
8.053916667,2.583312988
8.053493333,2.58026123
8.05307,2.583312988
8.052646667,2.586364746
8.052223333,2.58026123
8.0518,2.58026123
8.051376667,2.58026123
8.050953333,2.583312988
8.05053,2.58026123
8.050106667,2.577209473
8.049683333,2.58026123
8.04926,2.583312988
8.048836667,2.58026123
8.048413333,2.577209473
8.04799,2.577209473
8.047566667,2.583312988
8.047143333,2.583312988
8.04672,2.577209473
8.046296667,2.58026123
8.045873333,2.577209473
8.04545,2.583312988
8.045026667,2.583312988
8.044603333,2.577209473
8.04418,2.583312988
8.043756667,2.58026123
8.043333333,2.583312988
8.04291,2.583312988
8.042486667,2.583312988
8.042063333,2.583312988
8.04164,2.58026123
8.041216667,2.583312988
8.040793333,2.58026123
8.04037,2.583312988
8.039946667,2.583312988
8.039523333,2.58026123
8.0391,2.586364746
8.038676667,2.574157715
8.038253333,2.583312988
8.03783,2.586364746
8.037406667,2.58026123
8.036983333,2.583312988
8.03656,2.58026123
8.036136667,2.583312988
8.035713333,2.583312988
8.03529,2.577209473
8.034866667,2.574157715
8.034443333,2.583312988
8.03402,2.583312988
8.033596667,2.583312988
8.033173333,2.568054199
8.03275,2.583312988
8.032326667,2.58026123
8.031903333,2.586364746
8.03148,2.586364746
8.031056667,2.58026123
8.030633333,2.583312988
8.03021,2.58026123
8.029786667,2.583312988
8.029363333,2.583312988
8.02894,2.58026123
8.028516667,2.583312988
8.028093333,2.583312988
8.02767,2.583312988
8.027246667,2.577209473
8.026823333,2.58026123
8.0264,2.583312988
8.025976667,2.583312988
8.025553333,2.577209473
8.02513,2.58026123
8.024706667,2.58026123
8.024283333,2.586364746
8.02386,2.583312988
8.023436667,2.577209473
8.023013333,2.583312988
8.02259,2.58026123
8.022166667,2.583312988
8.021743333,2.583312988
8.02132,2.583312988
8.020896667,2.583312988
8.020473333,2.58026123
8.02005,2.586364746
8.019626667,2.58026123
8.019203333,2.583312988
8.01878,2.583312988
8.018356667,2.58026123
8.017933333,2.586364746
8.01751,2.58026123
8.017086667,2.583312988
8.016663333,2.583312988
8.01624,2.58026123
8.015816667,2.58026123
8.015393333,2.574157715
8.01497,2.583312988
8.014546667,2.586364746
8.014123333,2.58026123
8.0137,2.574157715
8.013276667,2.583312988
8.012853333,2.586364746
8.01243,2.586364746
8.012006667,2.574157715
8.011583333,2.583312988
8.01116,2.583312988
8.010736667,2.583312988
8.010313333,2.586364746
8.00989,2.577209473
8.009466667,2.583312988
8.009043333,2.583312988
8.00862,2.586364746
8.008196667,2.586364746
8.007773333,2.58026123
8.00735,2.583312988
8.006926667,2.583312988
8.006503333,2.589416504
8.00608,2.583312988
8.005656667,2.58026123
8.005233333,2.583312988
8.00481,2.583312988
8.004386667,2.583312988
8.003963333,2.577209473
8.00354,2.58026123
8.003116667,2.583312988
8.002693333,2.586364746
8.00227,2.577209473
8.001846667,2.583312988
8.001423333,2.58026123
8.001,2.583312988
8.000576667,2.586364746
8.000153333,2.583312988
7.99973,2.586364746
7.999306667,2.583312988
7.998883333,2.586364746
7.99846,2.589416504
7.998036667,2.583312988
7.997613333,2.583312988
7.99719,2.58026123
7.996766667,2.586364746
7.996343333,2.58026123
7.99592,2.586364746
7.995496667,2.586364746
7.995073333,2.58026123
7.99465,2.583312988
7.994226667,2.577209473
7.993803333,2.583312988
7.99338,2.586364746
7.992956667,2.58026123
7.992533333,2.58026123
7.99211,2.583312988
7.991686667,2.589416504
7.991263333,2.586364746
7.99084,2.577209473
7.990416667,2.577209473
7.989993333,2.583312988
7.98957,2.586364746
7.989146667,2.586364746
7.988723333,2.571105957
7.9883,2.586364746
7.987876667,2.583312988
7.987453333,2.589416504
7.98703,2.589416504
7.986606667,2.58026123
7.986183333,2.586364746
7.98576,2.586364746
7.985336667,2.586364746
7.984913333,2.583312988
7.98449,2.58026123
7.984066667,2.586364746
7.983643333,2.586364746
7.98322,2.586364746
7.982796667,2.577209473
7.982373333,2.583312988
7.98195,2.583312988
7.981526667,2.589416504
7.981103333,2.58026123
7.98068,2.583312988
7.980256667,2.58026123
7.979833333,2.586364746
7.97941,2.589416504
7.978986667,2.58026123
7.978563333,2.589416504
7.97814,2.583312988
7.977716667,2.586364746
7.977293333,2.589416504
7.97687,2.586364746
7.976446667,2.586364746
7.976023333,2.58026123
7.9756,2.586364746
7.975176667,2.586364746
7.974753333,2.586364746
7.97433,2.586364746
7.973906667,2.583312988
7.973483333,2.586364746
7.97306,2.583312988
7.972636667,2.586364746
7.972213333,2.589416504
7.97179,2.583312988
7.971366667,2.583312988
7.970943333,2.577209473
7.97052,2.589416504
7.970096667,2.589416504
7.969673333,2.58026123
7.96925,2.574157715
7.968826667,2.586364746
7.968403333,2.589416504
7.96798,2.586364746
7.967556667,2.577209473
7.967133333,2.583312988
7.96671,2.583312988
7.966286667,2.589416504
7.965863333,2.589416504
7.96544,2.577209473
7.965016667,2.586364746
7.964593333,2.583312988
7.96417,2.589416504
7.963746667,2.589416504
7.963323333,2.583312988
7.9629,2.583312988
7.962476667,2.586364746
7.962053333,2.586364746
7.96163,2.586364746
7.961206667,2.58026123
7.960783333,2.586364746
7.96036,2.589416504
7.959936667,2.583312988
7.959513333,2.577209473
7.95909,2.58026123
7.958666667,2.589416504
7.958243333,2.586364746
7.95782,2.577209473
7.957396667,2.586364746
7.956973333,2.58026123
7.95655,2.589416504
7.956126667,2.586364746
7.955703333,2.586364746
7.95528,2.586364746
7.954856667,2.583312988
7.954433333,2.589416504
7.95401,2.589416504
7.953586667,2.586364746
7.953163333,2.583312988
7.95274,2.586364746
7.952316667,2.589416504
7.951893333,2.583312988
7.95147,2.586364746
7.951046667,2.586364746
7.950623333,2.583312988
7.9502,2.589416504
7.949776667,2.58026123
7.949353333,2.589416504
7.94893,2.589416504
7.948506667,2.583312988
7.948083333,2.583312988
7.94766,2.58026123
7.947236667,2.586364746
7.946813333,2.589416504
